[(0.5745819211006165, 0.46973416209220886), (0.5754891633987427, 0.4729267954826355), (0.7996639609336853, 0.4403759241104126), (0.6446805000305176, 0.4745196998119354), (0.7909724712371826, 0.4646857976913452), (0.8039141893386841, 0.4636894166469574), (0.8682150840759277, 0.4572927951812744), (0.8163927793502808, 0.4360802471637726), (0.8370434641838074, 0.4612474739551544), (0.7852718830108643, 0.43352195620536804), (0.794211745262146, 0.4291999340057373), (0.5887606143951416, 0.4868019223213196), (0.5854652523994446, 0.48100194334983826), (0.5820379257202148, 0.4766877591609955), (0.6401352286338806, 0.48082202672958374), (0.5746520757675171, 0.4713849723339081), (0.5704253911972046, 0.47337454557418823), (0.5768691897392273, 0.4736407995223999), (0.6484451293945312, 0.48153626918792725), (0.5791204571723938, 0.4801848828792572), (0.5792604088783264, 0.48400548100471497), (0.5789707899093628, 0.4884759783744812), (0.5304194092750549, 0.4852280020713806), (0.5433990955352783, 0.48584672808647156), (0.5528687834739685, 0.48629820346832275), (0.5622487664222717, 0.48695066571235657), (0.5685319900512695, 0.48767903447151184)]
[(0.573736310005188, 0.4696401357650757), (0.5746741890907288, 0.4728267192840576), (0.7999154925346375, 0.4402585029602051), (0.6445683836936951, 0.4744984209537506), (0.791162371635437, 0.46463093161582947), (0.8041138648986816, 0.4636349081993103), (0.8682913780212402, 0.4572540521621704), (0.8165391087532043, 0.43596556782722473), (0.8371939063072205, 0.4612025022506714), (0.7854475975036621, 0.4333869516849518), (0.7942769527435303, 0.42906510829925537), (0.5880709290504456, 0.4869087040424347), (0.5847212076187134, 0.48107537627220154), (0.5812534689903259, 0.4767105281352997), (0.6400917172431946, 0.48083966970443726), (0.5738115906715393, 0.47128868103027344), (0.5696762800216675, 0.4733043909072876), (0.5760800838470459, 0.4735387861728668), (0.6487106680870056, 0.4815790355205536), (0.5782842636108398, 0.4801976978778839), (0.578423023223877, 0.4840661883354187), (0.5781595706939697, 0.4885684847831726), (0.5297267436981201, 0.48523977398872375), (0.5427080392837524, 0.48588740825653076), (0.5522627830505371, 0.4863552749156952), (0.5617300271987915, 0.4870210587978363), (0.5680632591247559, 0.4877532720565796)]
[(0.5736020803451538, 0.4693780541419983), (0.5745634436607361, 0.47255805134773254), (0.7997401356697083, 0.44018134474754333), (0.6443332433700562, 0.4743082523345947), (0.790903627872467, 0.4645494520664215), (0.8038798570632935, 0.4635564088821411), (0.8683215379714966, 0.45716387033462524), (0.8164904713630676, 0.435883104801178), (0.8370970487594604, 0.46112188696861267), (0.7853384613990784, 0.43329960107803345), (0.7942662835121155, 0.428973913192749), (0.5878430604934692, 0.48666250705718994), (0.5845023989677429, 0.4808254837989807), (0.5810453295707703, 0.47645139694213867), (0.6398347020149231, 0.48065346479415894), (0.5736842155456543, 0.4710248112678528), (0.5696573257446289, 0.4730445146560669), (0.5759637355804443, 0.47326692938804626), (0.6484382748603821, 0.4814097583293915), (0.5780858397483826, 0.47993195056915283), (0.5782075524330139, 0.48381179571151733), (0.5779205560684204, 0.4883204698562622), (0.5299186706542969, 0.4850035309791565), (0.5429693460464478, 0.48564019799232483), (0.5525269508361816, 0.48609834909439087), (0.5619702339172363, 0.4867648482322693), (0.5682822465896606, 0.4874972701072693)]
[(0.5750285387039185, 0.4692121744155884), (0.5759839415550232, 0.4723224341869354), (0.799701988697052, 0.44030892848968506), (0.6442654132843018, 0.47431060671806335), (0.7907273173332214, 0.4646860659122467), (0.8038027286529541, 0.4637029469013214), (0.8685357570648193, 0.4573085606098175), (0.8165798783302307, 0.4359554052352905), (0.8372145295143127, 0.46126723289489746), (0.7852566242218018, 0.43338119983673096), (0.7942621111869812, 0.4289788603782654), (0.5884480476379395, 0.48651227355003357), (0.5852445363998413, 0.4806625545024872), (0.5819620490074158, 0.47624471783638), (0.6396777629852295, 0.480615496635437), (0.57515549659729, 0.47083020210266113), (0.5713744163513184, 0.4729592502117157), (0.5772837400436401, 0.47300106287002563), (0.6479510068893433, 0.48137155175209045), (0.5792043209075928, 0.4796273708343506), (0.5792862772941589, 0.48356547951698303), (0.5789451599121094, 0.4881182014942169), (0.5322003960609436, 0.48500049114227295), (0.5459219813346863, 0.48572808504104614), (0.5553507208824158, 0.4861641228199005), (0.5643838047981262, 0.48676225543022156), (0.5704099535942078, 0.48744866251945496)]
[(0.578225314617157, 0.46838194131851196), (0.578940749168396, 0.4715365171432495), (0.7994804382324219, 0.4401538670063019), (0.6447757482528687, 0.4741396903991699), (0.7906737923622131, 0.4645613431930542), (0.8037616610527039, 0.46359148621559143), (0.8682751655578613, 0.45718804001808167), (0.8163012862205505, 0.43577638268470764), (0.8370242118835449, 0.46116212010383606), (0.7850409746170044, 0.43319234251976013), (0.7940358519554138, 0.4287603199481964), (0.589725136756897, 0.48619452118873596), (0.587007999420166, 0.48015889525413513), (0.5842508673667908, 0.47561192512512207), (0.6399883031845093, 0.48045629262924194), (0.5782932639122009, 0.47000154852867126), (0.5739526748657227, 0.4722679853439331), (0.5800600051879883, 0.47225797176361084), (0.6476597189903259, 0.48131489753723145), (0.5815362334251404, 0.4789559245109558), (0.5812812447547913, 0.4830070734024048), (0.5806761980056763, 0.4877062737941742), (0.5332308411598206, 0.48464885354042053), (0.5473539233207703, 0.48541200160980225), (0.5567326545715332, 0.48584339022636414), (0.5656452775001526, 0.48642751574516296), (0.5715982913970947, 0.48710986971855164)]
[(0.5753123760223389, 0.4688493013381958), (0.5760998725891113, 0.47201135754585266), (0.7997579574584961, 0.43968671560287476), (0.6436510682106018, 0.47389131784439087), (0.790797233581543, 0.464008092880249), (0.8038284182548523, 0.4630509614944458), (0.8686119914054871, 0.45664966106414795), (0.8167296051979065, 0.4353157877922058), (0.8371463418006897, 0.46062883734703064), (0.7854297757148743, 0.4327392578125), (0.7946356534957886, 0.42832040786743164), (0.5878233313560486, 0.4860171973705292), (0.5848856568336487, 0.48018985986709595), (0.5818977952003479, 0.47583943605422974), (0.6389337182044983, 0.4801560938358307), (0.5753584504127502, 0.4704834222793579), (0.5709826946258545, 0.4725446105003357), (0.5773711800575256, 0.47271275520324707), (0.646782398223877, 0.4809066951274872), (0.5791140794754028, 0.4792257845401764), (0.5789691805839539, 0.4830763638019562), (0.5785010457038879, 0.4875728487968445), (0.5305444598197937, 0.4843415915966034), (0.543793797492981, 0.4850766360759735), (0.5531378984451294, 0.4855327606201172), (0.5622929930686951, 0.48614996671676636), (0.5684627890586853, 0.48685356974601746)]
[(0.5711211562156677, 0.46934565901756287), (0.5720791220664978, 0.4724868834018707), (0.7997452020645142, 0.4390448331832886), (0.6431664228439331, 0.47338366508483887), (0.7909864187240601, 0.46321767568588257), (0.8039684891700745, 0.4622150957584381), (0.8684273362159729, 0.45582669973373413), (0.8166734576225281, 0.43479683995246887), (0.8371301889419556, 0.4597722291946411), (0.7854308485984802, 0.43225350975990295), (0.7945880889892578, 0.42799052596092224), (0.5843260288238525, 0.4859296679496765), (0.5812245011329651, 0.48029637336730957), (0.5780566334724426, 0.47609943151474), (0.6387231945991516, 0.47964930534362793), (0.5711839199066162, 0.4709717333316803), (0.5671285390853882, 0.4729210138320923), (0.5735218524932861, 0.4731576442718506), (0.6473323106765747, 0.48028743267059326), (0.5751698613166809, 0.4795515239238739), (0.5750283598899841, 0.48326045274734497), (0.5746678113937378, 0.48759835958480835), (0.5270729064941406, 0.4844309091567993), (0.5399734973907471, 0.4850628972053528), (0.5494259595870972, 0.485509991645813), (0.5588614344596863, 0.48614612221717834), (0.5652304291725159, 0.48685240745544434)]
[(0.5689414143562317, 0.4703367054462433), (0.5700631737709045, 0.4734363853931427), (0.7995827794075012, 0.43808141350746155), (0.6421886086463928, 0.4730653464794159), (0.7908492088317871, 0.46215274930000305), (0.8038018941879272, 0.461120069026947), (0.8689528107643127, 0.4544539153575897), (0.8166984915733337, 0.4337748885154724), (0.8372836709022522, 0.45854493975639343), (0.7852699756622314, 0.43137890100479126), (0.7946275472640991, 0.42710840702056885), (0.5831261873245239, 0.4860560894012451), (0.5797212719917297, 0.48068079352378845), (0.5762956142425537, 0.47672039270401), (0.6379163265228271, 0.4792971909046173), (0.5690386295318604, 0.47195425629615784), (0.5651980638504028, 0.4737682044506073), (0.57164466381073, 0.4740642309188843), (0.6466842889785767, 0.4797216057777405), (0.5734785199165344, 0.4802211821079254), (0.5735058784484863, 0.4837346076965332), (0.5733233690261841, 0.4878576993942261), (0.5261134505271912, 0.48481133580207825), (0.5384098291397095, 0.48537760972976685), (0.547835648059845, 0.48577746748924255), (0.5573740005493164, 0.48639976978302), (0.5638843774795532, 0.48708054423332214)]
[(0.5713381767272949, 0.4697999656200409), (0.5724631547927856, 0.47284936904907227), (0.8010799884796143, 0.4377986490726471), (0.6432255506515503, 0.4727552533149719), (0.7922655344009399, 0.46182355284690857), (0.8052637577056885, 0.4608185589313507), (0.869648814201355, 0.45437905192375183), (0.8178281784057617, 0.43345680832862854), (0.838261604309082, 0.45834869146347046), (0.7865815162658691, 0.4311125874519348), (0.7956569194793701, 0.42678114771842957), (0.5851902365684509, 0.4854024648666382), (0.581856369972229, 0.4800652861595154), (0.5785098671913147, 0.47612300515174866), (0.6388987302780151, 0.4789268672466278), (0.5714563131332397, 0.4714024066925049), (0.5677083730697632, 0.4732002913951874), (0.5739876627922058, 0.47344332933425903), (0.6474343538284302, 0.47930699586868286), (0.575763463973999, 0.4795573055744171), (0.5757719874382019, 0.48305681347846985), (0.5755506157875061, 0.48716074228286743), (0.5287688374519348, 0.484049916267395), (0.5413740277290344, 0.4846996068954468), (0.550751805305481, 0.48510849475860596), (0.560171902179718, 0.4857402443885803), (0.5666019916534424, 0.48641958832740784)]
[(0.5747226476669312, 0.4698978066444397), (0.5758585929870605, 0.4729369580745697), (0.8019688725471497, 0.4375040531158447), (0.6448948979377747, 0.47286951541900635), (0.7930324077606201, 0.4616715610027313), (0.806058943271637, 0.46066972613334656), (0.8705713152885437, 0.45407336950302124), (0.8186888098716736, 0.43305763602256775), (0.8391925096511841, 0.4581303894519806), (0.787431538105011, 0.4307183027267456), (0.796463131904602, 0.4262596368789673), (0.5886856913566589, 0.48541924357414246), (0.585258960723877, 0.4800952672958374), (0.5818518400192261, 0.47615575790405273), (0.6405378580093384, 0.4790332615375519), (0.5748890042304993, 0.47149959206581116), (0.571338415145874, 0.47332191467285156), (0.5773061513900757, 0.473515123128891), (0.6487078666687012, 0.479399710893631), (0.5792214870452881, 0.47952574491500854), (0.5793747305870056, 0.48301610350608826), (0.5792419910430908, 0.48710405826568604), (0.5328050255775452, 0.48400846123695374), (0.5458939671516418, 0.48477089405059814), (0.5551891326904297, 0.48516982793807983), (0.5643717646598816, 0.48576289415359497), (0.5706058144569397, 0.48641514778137207)]
[(0.5764718055725098, 0.46920737624168396), (0.5775720477104187, 0.4722326695919037), (0.8026032447814941, 0.43704476952552795), (0.6456112265586853, 0.4724171459674835), (0.7938268780708313, 0.4612090587615967), (0.8069593906402588, 0.46019405126571655), (0.8713260293006897, 0.4536179304122925), (0.8191901445388794, 0.4325861632823944), (0.8400477766990662, 0.45766010880470276), (0.7878558039665222, 0.43028268218040466), (0.7966986894607544, 0.4258056879043579), (0.5901567935943604, 0.48472946882247925), (0.5867980718612671, 0.47940874099731445), (0.5834491848945618, 0.475452184677124), (0.6411954164505005, 0.4785529375076294), (0.5766521692276001, 0.47079911828041077), (0.5731344223022461, 0.47266143560409546), (0.5789403915405273, 0.4728150963783264), (0.64923095703125, 0.47892263531684875), (0.5808571577072144, 0.47879573702812195), (0.5810022950172424, 0.4823060631752014), (0.5808186531066895, 0.48641180992126465), (0.5345264673233032, 0.4834582209587097), (0.5479824542999268, 0.48420554399490356), (0.5572397112846375, 0.484580934047699), (0.5662357807159424, 0.4851421117782593), (0.5723132491111755, 0.4857712388038635)]
[(0.5770413875579834, 0.4690488576889038), (0.5781346559524536, 0.4720900356769562), (0.803078293800354, 0.43656495213508606), (0.6461279988288879, 0.47208425402641296), (0.7944029569625854, 0.4607395827770233), (0.8074823617935181, 0.45973801612854004), (0.8717125058174133, 0.45310571789741516), (0.8195217847824097, 0.4321068227291107), (0.8404943346977234, 0.45719170570373535), (0.7882593274116516, 0.42977845668792725), (0.7969688773155212, 0.4253044128417969), (0.5912056565284729, 0.484445184469223), (0.5877348780632019, 0.4791492223739624), (0.5842496752738953, 0.4752374291419983), (0.6417165398597717, 0.4782143533229828), (0.5772188901901245, 0.47065192461013794), (0.5736831426620483, 0.47247815132141113), (0.5795127153396606, 0.47267329692840576), (0.6497272849082947, 0.47860345244407654), (0.5816090106964111, 0.4785929024219513), (0.5818520188331604, 0.48206162452697754), (0.5817209482192993, 0.48613250255584717), (0.5350337028503418, 0.4831681251525879), (0.5484606027603149, 0.48392030596733093), (0.5577229857444763, 0.4842883348464966), (0.5667397975921631, 0.48484325408935547), (0.5728253722190857, 0.48546525835990906)]
[(0.5774152874946594, 0.46882104873657227), (0.5785034894943237, 0.47189807891845703), (0.802495002746582, 0.4363427758216858), (0.6465076208114624, 0.47174400091171265), (0.7939999103546143, 0.46049660444259644), (0.8070906400680542, 0.45948171615600586), (0.8717123866081238, 0.4527687430381775), (0.8191073536872864, 0.43186959624290466), (0.8403618335723877, 0.4568856358528137), (0.7877057790756226, 0.4295768141746521), (0.7965081334114075, 0.4250863194465637), (0.5921570658683777, 0.4839487075805664), (0.5886070728302002, 0.4787192940711975), (0.5849699378013611, 0.47488656640052795), (0.6420943737030029, 0.4778446853160858), (0.5775866508483887, 0.4704338014125824), (0.5739278793334961, 0.47221314907073975), (0.5798711180686951, 0.47249770164489746), (0.6500287055969238, 0.4782051146030426), (0.5822821855545044, 0.4782809913158417), (0.5826407074928284, 0.48166513442993164), (0.5825531482696533, 0.48566627502441406), (0.5349958539009094, 0.48277750611305237), (0.548375129699707, 0.48348426818847656), (0.55766761302948, 0.48384028673171997), (0.5667535066604614, 0.4843995273113251), (0.5728649497032166, 0.48503339290618896)]
[(0.5762126445770264, 0.46811220049858093), (0.5771920084953308, 0.47128739953041077), (0.8018191456794739, 0.43592366576194763), (0.6462048292160034, 0.4711233675479889), (0.7937021851539612, 0.46005454659461975), (0.8066684603691101, 0.45903104543685913), (0.8708564639091492, 0.4523741602897644), (0.8183339834213257, 0.4315369129180908), (0.8396711945533752, 0.45646318793296814), (0.7870545983314514, 0.4291660189628601), (0.7958038449287415, 0.4247730076313019), (0.5914369821548462, 0.4834897816181183), (0.5878709554672241, 0.47816604375839233), (0.5841662287712097, 0.4743094742298126), (0.6417624950408936, 0.47725629806518555), (0.5763020515441895, 0.4697617292404175), (0.5721477270126343, 0.471530020236969), (0.5785938501358032, 0.47194743156433105), (0.6497366428375244, 0.47768884897232056), (0.5813348293304443, 0.47780850529670715), (0.5817230939865112, 0.4812006652355194), (0.5816571116447449, 0.4852520227432251), (0.5321342945098877, 0.4822582006454468), (0.5451067686080933, 0.48290950059890747), (0.5544449687004089, 0.4832961857318878), (0.5637283325195312, 0.48389217257499695), (0.5699915289878845, 0.4845595955848694)]
[(0.5742329359054565, 0.4655963182449341), (0.575061559677124, 0.46889248490333557), (0.8007752895355225, 0.43469786643981934), (0.6465845108032227, 0.4697413146495819), (0.7927676439285278, 0.4588465690612793), (0.8056457042694092, 0.4578106105327606), (0.8692619800567627, 0.4512336850166321), (0.8169578909873962, 0.43046697974205017), (0.8384245038032532, 0.4552856981754303), (0.7860282063484192, 0.4280409514904022), (0.7944785356521606, 0.4238336682319641), (0.5906283259391785, 0.48210975527763367), (0.586978018283844, 0.47646641731262207), (0.5831249952316284, 0.47236526012420654), (0.6422961354255676, 0.47599920630455017), (0.5742074251174927, 0.46727049350738525), (0.5687239170074463, 0.4691067337989807), (0.5765141844749451, 0.46966156363487244), (0.6508893370628357, 0.47650888562202454), (0.5801119208335876, 0.47604256868362427), (0.5806275010108948, 0.4796682894229889), (0.5806605219841003, 0.48394572734832764), (0.5270055532455444, 0.4806850254535675), (0.5387880802154541, 0.4811188876628876), (0.5481060743331909, 0.48155662417411804), (0.5576879382133484, 0.48225998878479004), (0.5642474889755249, 0.48301851749420166)]
